2023-08-11 16:46:14.513 | INFO     | __main__:__init__:122 - all init start
2023-08-11 16:46:37.745 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:37.771 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:37.792 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:37.817 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:37.844 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:37.874 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:37.908 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:37.937 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:37.960 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:37.985 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:38.010 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:38.037 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:38.069 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:38.098 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:38.128 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:38.155 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:38.185 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:38.208 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:38.231 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:38.255 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:38.280 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:38.306 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:38.332 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:38.357 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:38.378 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:38.400 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:38.420 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:38.441 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:38.463 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:38.491 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:38.522 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:38.548 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:38.575 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:38.597 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:38.620 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:38.644 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:38.674 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:38.706 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:38.741 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:38.773 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:38.802 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:38.827 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:38.852 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:38.874 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:38.904 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:38.935 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:38.963 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:38.995 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:39.020 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:39.043 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:39.064 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:39.089 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:39.123 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:39.156 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:39.191 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:39.220 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:39.249 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:39.274 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:39.297 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:39.330 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:39.362 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:39.396 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:39.432 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:39.457 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:39.480 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:39.503 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:39.534 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:39.563 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:39.594 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:39.626 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:39.653 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:39.679 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:39.705 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:39.735 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:39.767 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:39.798 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:39.826 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:39.853 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:39.876 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:39.902 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:39.928 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:39.958 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:40.002 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:40.039 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:40.066 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:40.090 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:40.118 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:40.147 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:40.175 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:40.204 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:40.233 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:40.259 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:40.283 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:40.306 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:40.330 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:40.361 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:40.387 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:40.414 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:40.445 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:40.474 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:40.498 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:40.519 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:40.541 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:40.567 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:40.598 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:40.629 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:40.660 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:40.684 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:40.707 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:40.733 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:40.759 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:40.791 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:40.825 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:40.855 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:40.883 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:40.906 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:40.928 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:40.950 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:40.975 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:41.005 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:41.036 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:41.062 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:41.088 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:41.112 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:41.137 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:41.162 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:41.191 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:41.219 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:41.250 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:41.278 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:41.304 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:41.328 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:41.352 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:41.378 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:41.407 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:41.439 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:41.473 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:41.508 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:41.538 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:41.560 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:41.581 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:41.607 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:41.635 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:41.663 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:41.690 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:41.716 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:41.737 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:41.759 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:41.782 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:41.807 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:41.837 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:41.866 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:41.896 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:41.924 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:41.947 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:41.970 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:41.993 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:42.020 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:42.047 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:42.075 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:42.107 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:42.135 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:42.159 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:42.184 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:42.210 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:42.241 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:42.274 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:42.306 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:42.337 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:42.366 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:42.392 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:42.415 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:42.439 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:42.464 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:42.493 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:42.521 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:42.548 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:42.571 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:42.593 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:42.614 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:42.635 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:42.660 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:42.689 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:42.718 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:42.745 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:42.773 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:42.795 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:42.817 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:42.838 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:42.863 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:42.894 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:42.923 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:42.953 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:42.982 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:43.006 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:43.031 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:43.052 | DEBUG    | petC:doTask:415 - green doTask
