2023-08-11 16:25:37.597 | INFO     | __main__:__init__:120 - all init start
2023-08-11 16:25:43.562 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:43.569 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:43.570 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:43.577 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:43.578 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:43.587 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:43.588 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:43.595 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:43.596 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:43.604 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:43.604 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:43.612 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:43.613 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:43.619 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:43.620 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:43.626 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:43.627 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:43.634 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:43.635 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:43.641 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:43.644 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:43.650 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:43.651 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:43.659 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:43.660 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:43.667 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:43.667 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:43.674 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:43.675 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:43.682 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:43.683 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:43.692 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:43.693 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:43.699 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:43.700 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:43.709 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:43.709 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:43.716 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:43.717 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:43.725 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:43.725 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:43.732 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:43.733 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:43.742 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:43.743 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:43.749 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:43.750 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:43.762 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:43.762 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:43.770 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:43.771 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:43.777 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:43.778 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:43.789 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:43.789 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:43.795 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:43.796 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:43.808 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:43.809 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:43.816 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:43.816 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:43.823 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:43.824 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:43.830 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:43.832 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:43.838 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:43.839 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:43.846 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:43.846 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:43.854 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:43.855 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:43.861 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:43.862 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:43.871 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:43.872 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:43.878 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:43.879 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:43.888 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:43.888 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:43.895 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:43.896 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:43.904 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:43.905 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:43.917 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:43.917 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:43.924 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:43.925 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:43.937 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:43.938 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:43.948 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:43.949 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:43.955 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:43.955 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:43.966 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:43.967 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:43.973 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:43.974 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:43.980 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:43.981 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:43.987 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:43.988 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:43.996 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:43.997 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.004 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.004 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.014 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.015 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.021 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.021 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.032 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.033 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.042 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.043 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.050 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.051 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.063 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.064 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.074 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.075 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.082 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.082 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.092 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.093 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.099 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.100 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.109 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.110 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.117 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.117 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.127 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.127 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.134 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.135 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.141 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.142 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.149 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.149 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.156 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.156 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.163 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.164 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.173 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.173 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.180 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.181 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.190 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.190 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.197 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.198 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.205 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.206 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.213 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.214 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.220 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.221 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.228 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.229 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.238 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.238 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.245 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.246 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.254 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.255 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.264 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.265 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.272 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.272 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.284 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.285 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.292 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.293 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.301 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.302 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.309 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.309 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.319 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.319 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.331 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.332 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.338 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.339 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.350 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.350 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.358 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.359 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.366 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.366 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.377 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.377 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.386 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.386 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.393 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.394 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.401 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.401 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.409 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.409 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.416 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.416 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.427 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.427 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.440 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.441 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.449 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.449 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.459 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.459 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.466 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.467 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.475 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.476 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.483 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.483 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.492 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.493 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.499 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.500 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.507 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.508 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.516 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.516 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.523 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.523 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.534 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.535 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.542 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.543 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.554 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.555 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.565 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.566 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.573 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.573 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.584 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.584 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.593 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.593 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.601 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.602 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.609 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.610 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.617 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.618 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.624 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.627 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.632 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.633 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.646 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.646 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.654 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.654 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.664 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.664 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.671 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.672 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.679 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.680 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.686 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.687 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.694 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.695 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.702 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.703 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.712 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.712 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.719 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.720 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.728 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.728 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.735 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.736 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.742 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.742 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.749 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.750 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.761 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.761 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.773 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.774 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.781 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.782 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.789 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.789 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.796 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.797 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.809 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.810 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.820 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.821 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.827 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.828 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.835 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.836 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.842 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.843 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.851 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.852 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.859 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.860 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.867 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.868 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.875 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.876 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.886 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.887 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.894 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.895 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.903 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.904 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.914 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.915 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.921 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.922 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.934 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.935 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.946 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.947 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.953 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.954 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.964 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.965 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.971 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.972 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.979 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.980 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.988 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.988 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:44.996 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:44.996 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.003 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.004 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.011 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.012 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.018 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.019 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.025 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.026 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.034 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.035 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.045 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.046 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.052 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.053 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.060 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.061 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.067 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.068 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.074 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.075 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.083 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.083 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.092 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.093 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.100 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.101 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.109 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.109 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.117 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.117 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.124 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.125 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.131 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.132 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.141 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.143 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.154 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.155 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.164 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.166 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.171 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.172 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.179 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.180 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.186 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.187 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.195 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.195 | DEBUG    | __main__:run:31 - []
